"Time","Outer Diameter","Inner Diameter","Temperature (oC)","Pressure 1 (mmHg)","Pressure 2 (mmHg)","Avg Pressure (mmHg)","Caliper length"
"467.393000125885","147.77777777777777","99.444444444444443","nan","nan","nan","nan","nan"
"467.6579999923706","150.30000000000001","101.3","nan","nan","nan","nan","nan"
"467.9279999732971","149.11111111111111","100.44444444444444","nan","nan","nan","nan","nan"
"468.19900012016296","145.09999999999999","96.099999999999994","nan","nan","nan","nan","nan"
"468.4060001373291","142.5","93.5","nan","nan","nan","nan","nan"
"468.68099999427795","143.30000000000001","94.099999999999994","nan","nan","nan","nan","nan"
"468.9470000267029","144.40000000000001","95.299999999999997","nan","nan","nan","nan","nan"
"469.1779999732971","145.80000000000001","96.900000000000006","nan","nan","nan","nan","nan"
"469.39400005340576","147.0","98.599999999999994","nan","nan","nan","nan","nan"
"469.66600012779236","146.33333333333334","98.444444444444443","nan","nan","nan","nan","nan"
"469.93499994277954","148.90000000000001","100.7","nan","nan","nan","nan","nan"
"470.14599990844727","147.88888888888889","99.666666666666671","nan","nan","nan","nan","nan"
"470.43300008773804","148.55555555555554","99.888888888888886","nan","nan","nan","nan","nan"
"470.7060000896454","149.0","101.0","nan","nan","nan","nan","nan"
"470.9170000553131","149.11111111111111","101.0","nan","nan","nan","nan","nan"
"471.1970000267029","149.11111111111111","101.0","nan","nan","nan","nan","nan"
"471.41799998283386","149.0","101.2","nan","nan","nan","nan","nan"
"471.68499994277954","142.5","94.299999999999997","nan","nan","nan","nan","nan"
"471.94799995422363","140.90000000000001","92.299999999999997","nan","nan","nan","nan","nan"
"472.1579999923706","141.5","93.0","nan","nan","nan","nan","nan"
"472.4079999923706","141.11111111111111","93.111111111111114","nan","nan","nan","nan","nan"
"472.6819999217987","144.0","96.099999999999994","nan","nan","nan","nan","nan"
"472.9500000476837","145.19999999999999","97.700000000000003","nan","nan","nan","nan","nan"
"473.16600012779236","145.11111111111111","98.888888888888886","nan","nan","nan","nan","nan"
"473.4630000591278","146.11111111111111","98.888888888888886","nan","nan","nan","nan","nan"
"473.67899990081787","147.0","99.666666666666671","nan","nan","nan","nan","nan"
"473.9519999027252","147.66666666666666","101.0","nan","nan","nan","nan","nan"
"474.1630001068115","149.90000000000001","102.7","nan","nan","nan","nan","nan"
"474.43099999427795","148.88888888888889","101.11111111111111","nan","nan","nan","nan","nan"
"474.6870000362396","150.80000000000001","103.59999999999999","nan","nan","nan","nan","nan"
"474.96200013160706","149.55555555555554","102.66666666666667","nan","nan","nan","nan","nan"
"475.1579999923706","149.66666666666666","102.77777777777777","nan","nan","nan","nan","nan"
"475.42899990081787","149.11111111111111","102.44444444444444","nan","nan","nan","nan","nan"
"475.69000005722046","142.55555555555554","95.333333333333329","nan","nan","nan","nan","nan"
"475.9609999656677","139.77777777777777","92.666666666666671","nan","nan","nan","nan","nan"
"476.2149999141693","141.30000000000001","94.200000000000003","nan","nan","nan","nan","nan"
"476.4279999732971","142.90000000000001","95.799999999999997","nan","nan","nan","nan","nan"
"476.70300006866455","143.55555555555554","97.0","nan","nan","nan","nan","nan"
"476.9360001087189","147.30000000000001","100.3","nan","nan","nan","nan","nan"
"477.2190001010895","148.90000000000001","102.09999999999999","nan","nan","nan","nan","nan"
"477.44600009918213","148.55555555555554","102.11111111111111","nan","nan","nan","nan","nan"
"477.72300004959106","149.0","102.66666666666667","nan","nan","nan","nan","nan"
"477.9230000972748","149.55555555555554","103.22222222222223","nan","nan","nan","nan","nan"
"478.1949999332428","149.55555555555554","103.55555555555556","nan","nan","nan","nan","nan"
"478.46200013160706","143.55555555555554","96.444444444444443","nan","nan","nan","nan","nan"
"478.68099999427795","140.55555555555554","93.444444444444443","nan","nan","nan","nan","nan"
"478.96600008010864","140.44444444444446","93.444444444444443","nan","nan","nan","nan","nan"
"479.1749999523163","141.55555555555554","94.555555555555557","nan","nan","nan","nan","nan"
"479.46399998664856","142.77777777777777","96.555555555555557","nan","nan","nan","nan","nan"
"479.72499990463257","145.80000000000001","99.0","nan","nan","nan","nan","nan"
"479.95499992370605","145.66666666666666","99.444444444444443","nan","nan","nan","nan","nan"
"480.22499990463257","148.19999999999999","101.8","nan","nan","nan","nan","nan"
"480.4260001182556","147.22222222222223","101.0","nan","nan","nan","nan","nan"
"480.70300006866455","145.40000000000001","98.299999999999997","nan","nan","nan","nan","nan"
"480.99399995803833","139.66666666666666","92.666666666666671","nan","nan","nan","nan","nan"
"481.2330000400543","141.0","93.599999999999994","nan","nan","nan","nan","nan"
"481.4519999027252","141.33333333333334","94.111111111111114","nan","nan","nan","nan","nan"
"481.7279999256134","142.66666666666666","96.222222222222229","nan","nan","nan","nan","nan"
"481.9920001029968","144.22222222222223","97.555555555555557","nan","nan","nan","nan","nan"
"482.1970000267029","146.69999999999999","100.0","nan","nan","nan","nan","nan"
"482.46799993515015","146.0","99.333333333333329","nan","nan","nan","nan","nan"
"482.7430000305176","142.66666666666666","96.0","nan","nan","nan","nan","nan"
"482.960000038147","139.33333333333334","91.888888888888886","nan","nan","nan","nan","nan"
"483.2300000190735","141.0","93.200000000000003","nan","nan","nan","nan","nan"
"483.4960000514984","141.33333333333334","94.555555555555557","nan","nan","nan","nan","nan"
"483.68499994277954","143.0","96.0","nan","nan","nan","nan","nan"
"483.9449999332428","144.11111111111111","98.0","nan","nan","nan","nan","nan"
"484.2430000305176","146.0","98.666666666666671","nan","nan","nan","nan","nan"
"484.49900007247925","146.55555555555554","99.333333333333329","nan","nan","nan","nan","nan"
"484.71399998664856","146.66666666666666","99.555555555555557","nan","nan","nan","nan","nan"
"484.99399995803833","140.55555555555554","93.222222222222229","nan","nan","nan","nan","nan"
"485.19900012016296","141.40000000000001","93.700000000000003","nan","nan","nan","nan","nan"
"485.4690001010895","142.40000000000001","94.599999999999994","nan","nan","nan","nan","nan"
"485.74500012397766","142.66666666666666","95.333333333333329","nan","nan","nan","nan","nan"
"485.9690001010895","145.90000000000001","98.099999999999994","nan","nan","nan","nan","nan"
"486.2350001335144","145.33333333333334","98.444444444444443","nan","nan","nan","nan","nan"
"486.45499992370605","146.44444444444446","98.777777777777771","nan","nan","nan","nan","nan"
"486.72499990463257","146.44444444444446","98.888888888888886","nan","nan","nan","nan","nan"
"486.9839999675751","141.88888888888889","94.333333333333329","nan","nan","nan","nan","nan"
"487.25","141.0","93.0","nan","nan","nan","nan","nan"
"487.45099997520447","141.11111111111111","93.444444444444443","nan","nan","nan","nan","nan"
"487.72000002861023","144.0","96.0","nan","nan","nan","nan","nan"
"487.99399995803833","145.59999999999999","98.299999999999997","nan","nan","nan","nan","nan"
"488.210000038147","145.88888888888889","98.333333333333329","nan","nan","nan","nan","nan"
"488.47900009155273","147.11111111111111","99.666666666666671","nan","nan","nan","nan","nan"
"488.739000082016","148.11111111111111","100.44444444444444","nan","nan","nan","nan","nan"
"488.95099997520447","148.22222222222223","100.11111111111111","nan","nan","nan","nan","nan"
"489.220999956131","142.0","94.0","nan","nan","nan","nan","nan"
"489.4960000514984","141.44444444444446","93.444444444444443","nan","nan","nan","nan","nan"
"489.7019999027252","144.0","95.400000000000006","nan","nan","nan","nan","nan"
"489.95499992370605","145.30000000000001","97.099999999999994","nan","nan","nan","nan","nan"
"490.21600008010864","146.80000000000001","98.700000000000003","nan","nan","nan","nan","nan"
"490.4830000400543","147.22222222222223","99.333333333333329","nan","nan","nan","nan","nan"
"490.75099992752075","149.19999999999999","101.5","nan","nan","nan","nan","nan"
"490.95499992370605","148.77777777777777","101.0","nan","nan","nan","nan","nan"
"491.2260000705719","150.0","101.90000000000001","nan","nan","nan","nan","nan"
"491.5","142.55555555555554","94.666666666666671","nan","nan","nan","nan","nan"
"491.7060000896454","142.11111111111111","93.777777777777771","nan","nan","nan","nan","nan"
"491.9779999256134","143.22222222222223","94.888888888888886","nan","nan","nan","nan","nan"
"492.25300002098083","145.90000000000001","97.099999999999994","nan","nan","nan","nan","nan"
"492.52099990844727","147.59999999999999","99.099999999999994","nan","nan","nan","nan","nan"
"492.72499990463257","148.90000000000001","100.8","nan","nan","nan","nan","nan"
"492.9930000305176","148.33333333333334","100.55555555555556","nan","nan","nan","nan","nan"
"493.2539999485016","149.44444444444446","101.55555555555556","nan","nan","nan","nan","nan"
"493.5199999809265","149.88888888888889","102.0","nan","nan","nan","nan","nan"
"493.71399998664856","145.625","97.0","nan","nan","nan","nan","nan"
"493.9960000514984","143.11111111111111","94.222222222222229","nan","nan","nan","nan","nan"
"494.2220001220703","143.66666666666666","95.222222222222229","nan","nan","nan","nan","nan"
"494.4909999370575","145.11111111111111","96.666666666666671","nan","nan","nan","nan","nan"
"494.7539999485016","147.90000000000001","99.299999999999997","nan","nan","nan","nan","nan"
"495.01900005340576","148.11111111111111","100.11111111111111","nan","nan","nan","nan","nan"
"495.2220001220703","150.59999999999999","102.0","nan","nan","nan","nan","nan"
"495.4960000514984","149.77777777777777","101.88888888888889","nan","nan","nan","nan","nan"
"495.768000125885","150.44444444444446","102.22222222222223","nan","nan","nan","nan","nan"
"495.9720001220703","151.22222222222223","102.77777777777777","nan","nan","nan","nan","nan"
"496.24500012397766","151.33333333333334","102.55555555555556","nan","nan","nan","nan","nan"
"496.52800011634827","148.77777777777777","100.33333333333333","nan","nan","nan","nan","nan"
"496.7279999256134","143.66666666666666","94.888888888888886","nan","nan","nan","nan","nan"
"497.0","144.11111111111111","95.222222222222229","nan","nan","nan","nan","nan"
"497.25999999046326","145.22222222222223","96.444444444444443","nan","nan","nan","nan","nan"
"497.518000125885","148.09999999999999","99.099999999999994","nan","nan","nan","nan","nan"
"497.73799991607666","149.90000000000001","101.09999999999999","nan","nan","nan","nan","nan"
"498.0220000743866","149.77777777777777","101.55555555555556","nan","nan","nan","nan","nan"
"498.3129999637604","152.69999999999999","103.8","nan","nan","nan","nan","nan"
"498.5020000934601","151.77777777777777","103.44444444444444","nan","nan","nan","nan","nan"
"498.95300006866455","152.88888888888889","104.33333333333333","nan","nan","nan","nan","nan"
"499.25099992752075","153.22222222222223","104.88888888888889","nan","nan","nan","nan","nan"
"499.48600006103516","153.44444444444446","105.44444444444444","nan","nan","nan","nan","nan"
"499.9739999771118","153.88888888888889","105.44444444444444","nan","nan","nan","nan","nan"
"500.2669999599457","151.22222222222223","102.44444444444444","nan","nan","nan","nan","nan"
"500.4920001029968","145.44444444444446","96.333333333333329","nan","nan","nan","nan","nan"
"500.99500012397766","146.5","97.200000000000003","nan","nan","nan","nan","nan"
"501.2630000114441","146.88888888888889","97.777777777777771","nan","nan","nan","nan","nan"
"439053.41899991035","148.33333333333334","100.0","nan","nan","nan","nan","nan"
"439057.05900001526","150.0","101.66666666666667","nan","nan","nan","nan","nan"
"439057.378000021","151.66666666666666","103.22222222222223","nan","nan","nan","nan","nan"
"439058.66000008583","151.66666666666666","103.22222222222223","nan","nan","nan","nan","nan"
"439058.88800001144","154.44444444444446","104.44444444444444","nan","nan","nan","nan","nan"
"439059.128000021","154.44444444444446","104.44444444444444","nan","nan","nan","nan","nan"
"439059.38000011444","154.33333333333334","105.33333333333333","nan","nan","nan","nan","nan"
"439059.5989999771","156.22222222222223","104.11111111111111","nan","nan","nan","nan","nan"
"439059.76300001144","154.55555555555554","107.44444444444444","nan","nan","nan","nan","nan"
"439060.03500008583","156.0","107.44444444444444","nan","nan","nan","nan","nan"
"439060.73200011253","148.55555555555554","98.555555555555557","nan","nan","nan","nan","nan"
"439060.9360001087","148.30000000000001","91.299999999999997","nan","nan","nan","nan","nan"
"439061.1749999523","148.30000000000001","91.299999999999997","nan","nan","nan","nan","nan"
"439061.3589999676","201.33333333333334","156.0","nan","nan","nan","nan","nan"
"439061.53900003433","201.33333333333334","156.0","nan","nan","nan","nan","nan"
"439061.8340001106","201.33333333333334","156.0","nan","nan","nan","nan","nan"
"439062.08200001717","201.33333333333334","156.0","nan","nan","nan","nan","nan"
"439062.43400001526","201.55555555555554","156.11111111111111","nan","nan","nan","nan","nan"
"439062.6809999943","200.375","155.5","nan","nan","nan","nan","nan"
"439062.88899993896","201.88888888888889","156.55555555555554","nan","nan","nan","nan","nan"
"439063.33999991417","201.88888888888889","156.66666666666666","nan","nan","nan","nan","nan"
"439063.67600011826","202.0","156.66666666666666","nan","nan","nan","nan","nan"
"439063.8480000496","202.0","156.55555555555554","nan","nan","nan","nan","nan"
"439064.1670000553","202.0","156.55555555555554","nan","nan","nan","nan","nan"
"439064.49099993706","202.0","156.88888888888889","nan","nan","nan","nan","nan"
"439066.74399995804","202.0","156.88888888888889","nan","nan","nan","nan","nan"
"439067.0039999485","200.75","155.75","nan","nan","nan","nan","nan"
"439067.2190001011","200.75","155.75","nan","nan","nan","nan","nan"
"439067.61500000954","200.875","155.75","nan","nan","nan","nan","nan"
"439067.7950000763","202.33333333333334","156.88888888888889","nan","nan","nan","nan","nan"
"439068.0260000229","202.33333333333334","156.88888888888889","nan","nan","nan","nan","nan"
"439068.21000003815","202.33333333333334","157.11111111111111","nan","nan","nan","nan","nan"
"439068.44199991226","202.44444444444446","157.11111111111111","nan","nan","nan","nan","nan"
"439068.65300011635","202.44444444444446","157.0","nan","nan","nan","nan","nan"
"439068.9289999008","204.30000000000001","158.40000000000001","nan","nan","nan","nan","nan"
"439069.1970000267","202.55555555555554","157.11111111111111","nan","nan","nan","nan","nan"
"439069.47200012207","202.66666666666666","157.11111111111111","nan","nan","nan","nan","nan"
"439070.0789999962","202.66666666666666","157.22222222222223","nan","nan","nan","nan","nan"
"439070.3789999485","204.40000000000001","158.5","nan","nan","nan","nan","nan"
"439070.53900003433","204.40000000000001","158.5","nan","nan","nan","nan","nan"
"439070.6710000038","202.88888888888889","157.22222222222223","nan","nan","nan","nan","nan"
"439070.92600011826","202.88888888888889","157.22222222222223","nan","nan","nan","nan","nan"
"439071.15799999237","204.40000000000001","158.69999999999999","nan","nan","nan","nan","nan"
"439071.4739999771","203.11111111111111","157.44444444444446","nan","nan","nan","nan","nan"
"439071.7090001106","203.11111111111111","157.55555555555554","nan","nan","nan","nan","nan"
"439071.94499993324","203.11111111111111","157.55555555555554","nan","nan","nan","nan","nan"
"439072.1809999943","203.11111111111111","157.55555555555554","nan","nan","nan","nan","nan"
"439072.4160001278","203.22222222222223","157.66666666666666","nan","nan","nan","nan","nan"
"439072.66400003433","203.22222222222223","157.66666666666666","nan","nan","nan","nan","nan"
"439072.9960000515","203.22222222222223","157.88888888888889","nan","nan","nan","nan","nan"
"439073.26699995995","203.22222222222223","157.77777777777777","nan","nan","nan","nan","nan"
"439073.4509999752","203.22222222222223","157.88888888888889","nan","nan","nan","nan","nan"
"439073.7269999981","203.22222222222223","157.77777777777777","nan","nan","nan","nan","nan"
"439073.9620001316","203.33333333333334","157.77777777777777","nan","nan","nan","nan","nan"
"439074.2509999275","203.22222222222223","157.77777777777777","nan","nan","nan","nan","nan"
"439074.4579999447","203.33333333333334","157.88888888888889","nan","nan","nan","nan","nan"
"439074.7339999676","203.44444444444446","157.88888888888889","nan","nan","nan","nan","nan"
"439074.9579999447","203.44444444444446","157.88888888888889","nan","nan","nan","nan","nan"
"439075.2009999752","203.44444444444446","158.0","nan","nan","nan","nan","nan"
"439075.46499991417","201.875","157.0","nan","nan","nan","nan","nan"
"439075.7920000553","201.875","156.75","nan","nan","nan","nan","nan"
"439076.0239999294","201.875","156.75","nan","nan","nan","nan","nan"
"439076.25200009346","203.33333333333334","157.88888888888889","nan","nan","nan","nan","nan"
"439076.47200012207","203.33333333333334","157.77777777777777","nan","nan","nan","nan","nan"
"439076.75900006294","203.22222222222223","157.77777777777777","nan","nan","nan","nan","nan"
"439077.010999918","203.22222222222223","157.77777777777777","nan","nan","nan","nan","nan"
"439077.4620001316","201.75","156.75","nan","nan","nan","nan","nan"
"439077.7460000515","201.75","156.75","nan","nan","nan","nan","nan"
"439078.02900004387","201.75","156.75","nan","nan","nan","nan","nan"
"439078.1410000324","201.75","156.75","nan","nan","nan","nan","nan"
"439078.3289999962","202.77777777777777","157.77777777777777","nan","nan","nan","nan","nan"
"439078.58100008965","202.88888888888889","157.66666666666666","nan","nan","nan","nan","nan"
"439078.88000011444","204.30000000000001","159.19999999999999","nan","nan","nan","nan","nan"
"439079.2039999962","203.0","157.88888888888889","nan","nan","nan","nan","nan"
"439079.8870000839","201.375","156.625","nan","nan","nan","nan","nan"
"439080.0910000801","202.77777777777777","157.77777777777777","nan","nan","nan","nan","nan"
"439080.48600006104","202.77777777777777","157.77777777777777","nan","nan","nan","nan","nan"
"439080.63800001144","201.375","156.625","nan","nan","nan","nan","nan"
"439081.3930001259","201.375","156.625","nan","nan","nan","nan","nan"
"439081.50500011444","202.55555555555554","157.66666666666666","nan","nan","nan","nan","nan"
"439082.31599998474","202.55555555555554","157.66666666666666","nan","nan","nan","nan","nan"
"439082.4360001087","202.44444444444446","157.66666666666666","nan","nan","nan","nan","nan"
"439083.1029999256","202.44444444444446","157.66666666666666","nan","nan","nan","nan","nan"
"439083.18700003624","201.25","156.375","nan","nan","nan","nan","nan"
"439083.7339999676","201.25","156.375","nan","nan","nan","nan","nan"
"439083.8380000591","202.55555555555554","157.44444444444446","nan","nan","nan","nan","nan"
"439084.89599990845","202.55555555555554","157.44444444444446","nan","nan","nan","nan","nan"
"439084.96799993515","202.33333333333334","157.55555555555554","nan","nan","nan","nan","nan"
"439085.16400003433","202.33333333333334","157.55555555555554","nan","nan","nan","nan","nan"
"439085.5039999485","200.5","156.5","nan","nan","nan","nan","nan"
"439085.90700006485","202.0","157.55555555555554","nan","nan","nan","nan","nan"
"439087.23300004005","200.25","156.25","nan","nan","nan","nan","nan"
"439087.35700011253","201.55555555555554","157.44444444444446","nan","nan","nan","nan","nan"
"439087.81200003624","201.55555555555554","157.44444444444446","nan","nan","nan","nan","nan"
"439088.7190001011","203.40000000000001","159.0","nan","nan","nan","nan","nan"
"439088.8150000572","202.22222222222223","157.44444444444446","nan","nan","nan","nan","nan"
"439089.43400001526","202.22222222222223","157.44444444444446","nan","nan","nan","nan","nan"
"439089.5220000744","200.375","156.0","nan","nan","nan","nan","nan"
"439091.2920000553","200.375","156.0","nan","nan","nan","nan","nan"
"439092.5499999523","200.25","156.125","nan","nan","nan","nan","nan"
"439092.7580001354","201.55555555555554","157.0","nan","nan","nan","nan","nan"
"439093.02500009537","201.55555555555554","157.0","nan","nan","nan","nan","nan"
"439093.1330001354","201.55555555555554","157.33333333333334","nan","nan","nan","nan","nan"
"439093.489000082","201.55555555555554","157.33333333333334","nan","nan","nan","nan","nan"
"439093.75600004196","202.0","156.88888888888889","nan","nan","nan","nan","nan"
"439093.9519999027","202.0","156.88888888888889","nan","nan","nan","nan","nan"
"439094.70700001717","201.66666666666666","157.11111111111111","nan","nan","nan","nan","nan"
"439094.91499996185","202.22222222222223","156.88888888888889","nan","nan","nan","nan","nan"
"439095.20700001717","202.22222222222223","156.88888888888889","nan","nan","nan","nan","nan"
"439095.6940000057","202.11111111111111","157.22222222222223","nan","nan","nan","nan","nan"
"439095.7699999809","202.11111111111111","157.22222222222223","nan","nan","nan","nan","nan"
"439095.9660000801","202.11111111111111","157.22222222222223","nan","nan","nan","nan","nan"
"439096.22499990463","202.77777777777777","156.55555555555554","nan","nan","nan","nan","nan"
"439096.5369999409","200.5","155.75","nan","nan","nan","nan","nan"
"439096.7920000553","201.88888888888889","157.11111111111111","nan","nan","nan","nan","nan"
"439096.9800000191","201.77777777777777","157.11111111111111","nan","nan","nan","nan","nan"
"439097.25600004196","203.40000000000001","158.19999999999999","nan","nan","nan","nan","nan"
"439097.6789999008","202.22222222222223","156.88888888888889","nan","nan","nan","nan","nan"
"439098.6180000305","202.22222222222223","156.88888888888889","nan","nan","nan","nan","nan"
"439098.78200006485","202.22222222222223","157.11111111111111","nan","nan","nan","nan","nan"
"439099.03299999237","202.22222222222223","157.11111111111111","nan","nan","nan","nan","nan"
"439099.2049999237","202.55555555555554","157.44444444444446","nan","nan","nan","nan","nan"
"439099.44099998474","204.0","158.59999999999999","nan","nan","nan","nan","nan"
"439099.72900009155","201.77777777777777","157.0","nan","nan","nan","nan","nan"
"439099.95600008965","201.88888888888889","157.11111111111111","nan","nan","nan","nan","nan"
"439100.47200012207","202.22222222222223","157.0","nan","nan","nan","nan","nan"
"439100.6789999008","200.75","155.875","nan","nan","nan","nan","nan"
"439101.35400009155","200.75","155.875","nan","nan","nan","nan","nan"
"439101.65400004387","202.22222222222223","157.11111111111111","nan","nan","nan","nan","nan"
"439102.1970000267","202.22222222222223","157.11111111111111","nan","nan","nan","nan","nan"
"439102.52900004387","199.28571428571428","154.85714285714286","nan","nan","nan","nan","nan"
"439102.82400012016","200.5","155.75","nan","nan","nan","nan","nan"
"439103.09599995613","200.5","155.75","nan","nan","nan","nan","nan"
"439103.3039999008","200.5","155.875","nan","nan","nan","nan","nan"
"439103.5269999504","200.625","156.0","nan","nan","nan","nan","nan"
"439103.7990000248","202.11111111111111","157.11111111111111","nan","nan","nan","nan","nan"
"439104.1589999199","202.22222222222223","157.11111111111111","nan","nan","nan","nan","nan"
"439104.42600011826","202.11111111111111","157.11111111111111","nan","nan","nan","nan","nan"
"439104.78200006485","203.90000000000001","158.40000000000001","nan","nan","nan","nan","nan"
"439105.2769999504","203.80000000000001","158.69999999999999","nan","nan","nan","nan","nan"
"439105.8759999275","202.33333333333334","157.33333333333334","nan","nan","nan","nan","nan"
"439106.2279999256","202.44444444444446","157.44444444444446","nan","nan","nan","nan","nan"
"439107.0710000992","204.40000000000001","158.90000000000001","nan","nan","nan","nan","nan"
"439107.9850001335","204.40000000000001","159.0","nan","nan","nan","nan","nan"
"439108.260999918","202.44444444444446","157.44444444444446","nan","nan","nan","nan","nan"
"439108.50500011444","202.44444444444446","157.44444444444446","nan","nan","nan","nan","nan"
"439109.54699993134","201.66666666666666","157.55555555555554","nan","nan","nan","nan","nan"
"439109.77500009537","201.66666666666666","157.22222222222223","nan","nan","nan","nan","nan"
"439110.3220000267","201.66666666666666","157.22222222222223","nan","nan","nan","nan","nan"
"439110.58599996567","201.66666666666666","157.55555555555554","nan","nan","nan","nan","nan"
"439110.86199998856","201.66666666666666","157.55555555555554","nan","nan","nan","nan","nan"
"439111.52099990845","201.77777777777777","157.22222222222223","nan","nan","nan","nan","nan"
"439112.03200006485","200.5","156.375","nan","nan","nan","nan","nan"
"439112.31599998474","201.88888888888889","157.66666666666666","nan","nan","nan","nan","nan"
"439112.5950000286","201.88888888888889","157.66666666666666","nan","nan","nan","nan","nan"
"439113.0269999504","200.625","156.625","nan","nan","nan","nan","nan"
"439113.3740000725","202.22222222222223","158.11111111111111","nan","nan","nan","nan","nan"
"439113.6940000057","202.22222222222223","158.11111111111111","nan","nan","nan","nan","nan"
"439115.7350001335","202.33333333333334","158.22222222222223","nan","nan","nan","nan","nan"
"439117.0009999275","204.30000000000001","159.69999999999999","nan","nan","nan","nan","nan"
"439119.7699999809","202.66666666666666","158.0","nan","nan","nan","nan","nan"
"439120.1129999161","202.55555555555554","158.22222222222223","nan","nan","nan","nan","nan"
"439120.3210000992","202.55555555555554","158.22222222222223","nan","nan","nan","nan","nan"
"439120.59299993515","202.55555555555554","158.22222222222223","nan","nan","nan","nan","nan"
"439123.4249999523","202.55555555555554","158.11111111111111","nan","nan","nan","nan","nan"
"439124.6630001068","202.66666666666666","157.88888888888889","nan","nan","nan","nan","nan"
"439124.8629999161","202.66666666666666","157.77777777777777","nan","nan","nan","nan","nan"
"439126.15300011635","202.66666666666666","157.77777777777777","nan","nan","nan","nan","nan"
"439126.31699991226","202.55555555555554","157.88888888888889","nan","nan","nan","nan","nan"
"439126.73200011253","202.55555555555554","157.88888888888889","nan","nan","nan","nan","nan"
"439126.9319999218","202.66666666666666","157.88888888888889","nan","nan","nan","nan","nan"
"439127.8910000324","202.66666666666666","157.88888888888889","nan","nan","nan","nan","nan"
"439128.91799998283","202.66666666666666","158.11111111111111","nan","nan","nan","nan","nan"
"439129.0369999409","202.66666666666666","158.0","nan","nan","nan","nan","nan"
"439129.50900006294","202.66666666666666","158.0","nan","nan","nan","nan","nan"
"439129.617000103","202.66666666666666","158.22222222222223","nan","nan","nan","nan","nan"
"439129.7839999199","202.66666666666666","158.11111111111111","nan","nan","nan","nan","nan"
"439130.16799998283","202.66666666666666","158.0","nan","nan","nan","nan","nan"
"439131.4539999962","203.80000000000001","159.30000000000001","nan","nan","nan","nan","nan"
"439131.56599998474","203.69999999999999","159.19999999999999","nan","nan","nan","nan","nan"
"439131.72200012207","203.69999999999999","159.19999999999999","nan","nan","nan","nan","nan"
"439132.1410000324","202.77777777777777","158.55555555555554","nan","nan","nan","nan","nan"
"439132.2769999504","203.0","158.66666666666666","nan","nan","nan","nan","nan"
"439132.7039999962","201.75","157.375","nan","nan","nan","nan","nan"
"439132.81599998474","201.75","157.375","nan","nan","nan","nan","nan"
"439133.16000008583","203.0","158.55555555555554","nan","nan","nan","nan","nan"
"439133.53900003433","203.0","158.44444444444446","nan","nan","nan","nan","nan"
"439133.6589999199","201.375","157.375","nan","nan","nan","nan","nan"
"439134.05100011826","201.375","157.375","nan","nan","nan","nan","nan"
"439134.6740000248","201.125","156.875","nan","nan","nan","nan","nan"
"439134.7660000324","201.125","156.75","nan","nan","nan","nan","nan"
"439134.9809999466","201.125","156.75","nan","nan","nan","nan","nan"
"439135.1890001297","201.375","157.125","nan","nan","nan","nan","nan"
"439135.44099998474","203.22222222222223","158.22222222222223","nan","nan","nan","nan","nan"
"439135.7160000801","201.625","157.25","nan","nan","nan","nan","nan"
"439135.9960000515","201.5","157.25","nan","nan","nan","nan","nan"
"439136.2000000477","201.625","157.25","nan","nan","nan","nan","nan"
"439136.47499990463","201.625","157.625","nan","nan","nan","nan","nan"
"439136.746999979","203.44444444444446","159.0","nan","nan","nan","nan","nan"
"439136.9549999237","204.33333333333334","158.22222222222223","nan","nan","nan","nan","nan"
"439137.2300000191","209.0","157.40000000000001","nan","nan","nan","nan","nan"
"439137.50999999046","203.0","158.33333333333334","nan","nan","nan","nan","nan"
"439137.71000003815","201.75","157.375","nan","nan","nan","nan","nan"
"439137.96099996567","207.19999999999999","159.5","nan","nan","nan","nan","nan"
"439138.2130000591","203.875","156.625","nan","nan","nan","nan","nan"
"439138.50500011444","208.0","156.55555555555554","nan","nan","nan","nan","nan"
"439138.7760000229","208.22222222222223","156.77777777777777","nan","nan","nan","nan","nan"
"439138.9760000706","208.40000000000001","158.80000000000001","nan","nan","nan","nan","nan"
"439139.24799990654","205.71428571428572","154.28571428571428","nan","nan","nan","nan","nan"
"439139.510999918","198.88888888888889","149.0","nan","nan","nan","nan","nan"
"439139.75900006294","194.59999999999999","142.0","nan","nan","nan","nan","nan"
"439140.04299998283","190.55555555555554","138.0","nan","nan","nan","nan","nan"
"439140.242000103","186.80000000000001","136.5","nan","nan","nan","nan","nan"
"439140.5260000229","188.09999999999999","134.80000000000001","nan","nan","nan","nan","nan"
"439140.7620000839","188.59999999999999","136.30000000000001","nan","nan","nan","nan","nan"
"439141.0569999218","184.90000000000001","133.30000000000001","nan","nan","nan","nan","nan"
"439141.3450000286","177.09999999999999","128.59999999999999","nan","nan","nan","nan","nan"
"439141.7160000801","169.69999999999999","123.40000000000001","nan","nan","nan","nan","nan"
"439141.8039999008","167.30000000000001","120.59999999999999","nan","nan","nan","nan","nan"
"439142.0840001106","167.30000000000001","120.59999999999999","nan","nan","nan","nan","nan"
"439142.3600001335","160.19999999999999","113.5","nan","nan","nan","nan","nan"
"439142.5789999962","158.80000000000001","112.7","nan","nan","nan","nan","nan"
"439142.7990000248","158.5","111.5","nan","nan","nan","nan","nan"
"439143.0829999447","157.69999999999999","111.09999999999999","nan","nan","nan","nan","nan"
"439143.4700000286","156.5","109.90000000000001","nan","nan","nan","nan","nan"
