"Time","Outer Diameter","Inner Diameter","Temperature (oC)","Pressure 1 (mmHg)","Pressure 2 (mmHg)","Avg Pressure (mmHg)","Caliper length"
"504.02999997138977","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"504.30399990081787","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"504.55999994277954","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"504.76399993896484","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"505.0199999809265","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"505.289999961853","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"505.54199981689453","201.33333333333334","156.0","nan","nan","nan","nan","nan"
"505.7999999523163","201.33333333333334","156.0","nan","nan","nan","nan","nan"
"506.07999992370605","201.33333333333334","156.0","nan","nan","nan","nan","nan"
"506.271999835968","201.33333333333334","156.0","nan","nan","nan","nan","nan"
"506.5319998264313","201.33333333333334","156.11111111111111","nan","nan","nan","nan","nan"
"506.78799986839294","201.55555555555554","156.11111111111111","nan","nan","nan","nan","nan"
"507.02999997138977","200.375","155.5","nan","nan","nan","nan","nan"
"507.30599999427795","201.88888888888889","156.55555555555554","nan","nan","nan","nan","nan"
"507.5460000038147","201.88888888888889","156.66666666666666","nan","nan","nan","nan","nan"
"507.7999999523163","202.0","156.66666666666666","nan","nan","nan","nan","nan"
"508.0589997768402","202.0","156.55555555555554","nan","nan","nan","nan","nan"
"508.3159999847412","202.0","156.66666666666666","nan","nan","nan","nan","nan"
"508.5899999141693","202.0","156.88888888888889","nan","nan","nan","nan","nan"
"508.845999956131","200.875","155.625","nan","nan","nan","nan","nan"
"509.10199999809265","200.75","155.75","nan","nan","nan","nan","nan"
"509.30399990081787","200.75","155.75","nan","nan","nan","nan","nan"
"509.55799984931946","200.875","155.75","nan","nan","nan","nan","nan"
"509.8139998912811","202.33333333333334","156.88888888888889","nan","nan","nan","nan","nan"
"510.0739998817444","202.33333333333334","157.11111111111111","nan","nan","nan","nan","nan"
"510.33199977874756","202.44444444444446","157.0","nan","nan","nan","nan","nan"
"510.60399985313416","202.44444444444446","157.11111111111111","nan","nan","nan","nan","nan"
"510.87199997901917","202.44444444444446","157.0","nan","nan","nan","nan","nan"
"511.117999792099","204.30000000000001","158.40000000000001","nan","nan","nan","nan","nan"
"511.385999917984","202.55555555555554","157.11111111111111","nan","nan","nan","nan","nan"
"511.635999917984","202.66666666666666","157.11111111111111","nan","nan","nan","nan","nan"
"511.8439998626709","202.66666666666666","157.22222222222223","nan","nan","nan","nan","nan"
"512.0999999046326","204.40000000000001","158.5","nan","nan","nan","nan","nan"
"512.3399999141693","202.88888888888889","157.22222222222223","nan","nan","nan","nan","nan"
"512.6119999885559","204.40000000000001","158.69999999999999","nan","nan","nan","nan","nan"
"512.867999792099","204.40000000000001","158.59999999999999","nan","nan","nan","nan","nan"
"513.1219999790192","204.5","158.80000000000001","nan","nan","nan","nan","nan"
"513.3799998760223","203.11111111111111","157.44444444444446","nan","nan","nan","nan","nan"
"513.6319999694824","203.11111111111111","157.55555555555554","nan","nan","nan","nan","nan"
"513.8829998970032","203.11111111111111","157.55555555555554","nan","nan","nan","nan","nan"
"514.1399998664856","203.11111111111111","157.55555555555554","nan","nan","nan","nan","nan"
"514.3959999084473","203.22222222222223","157.66666666666666","nan","nan","nan","nan","nan"
"514.6079998016357","203.22222222222223","157.66666666666666","nan","nan","nan","nan","nan"
"514.9179999828339","203.22222222222223","157.88888888888889","nan","nan","nan","nan","nan"
"515.1699998378754","203.22222222222223","157.77777777777777","nan","nan","nan","nan","nan"
"515.3619999885559","203.22222222222223","157.88888888888889","nan","nan","nan","nan","nan"
"515.6419999599457","203.22222222222223","157.77777777777777","nan","nan","nan","nan","nan"
"515.8999998569489","203.33333333333334","157.77777777777777","nan","nan","nan","nan","nan"
"516.1779999732971","203.22222222222223","157.77777777777777","nan","nan","nan","nan","nan"
"516.3819999694824","203.33333333333334","157.88888888888889","nan","nan","nan","nan","nan"
"516.6539998054504","203.44444444444446","157.88888888888889","nan","nan","nan","nan","nan"
"516.923999786377","203.44444444444446","157.88888888888889","nan","nan","nan","nan","nan"
"517.1959998607635","203.44444444444446","158.0","nan","nan","nan","nan","nan"
"517.4039998054504","201.875","157.0","nan","nan","nan","nan","nan"
"517.675999879837","201.875","156.75","nan","nan","nan","nan","nan"
"517.9479999542236","201.875","156.75","nan","nan","nan","nan","nan"
"518.2039999961853","203.33333333333334","157.88888888888889","nan","nan","nan","nan","nan"
"518.4559998512268","203.33333333333334","157.77777777777777","nan","nan","nan","nan","nan"
"518.6609997749329","203.22222222222223","157.77777777777777","nan","nan","nan","nan","nan"
"518.9210000038147","203.22222222222223","157.77777777777777","nan","nan","nan","nan","nan"
"519.1819999217987","201.75","156.75","nan","nan","nan","nan","nan"
"519.444000005722","201.75","156.75","nan","nan","nan","nan","nan"
"519.7219998836517","201.75","156.75","nan","nan","nan","nan","nan"
"519.9210000038147","202.77777777777777","157.77777777777777","nan","nan","nan","nan","nan"
"520.1769998073578","202.77777777777777","157.77777777777777","nan","nan","nan","nan","nan"
"520.4399998188019","202.88888888888889","157.77777777777777","nan","nan","nan","nan","nan"
"520.6959998607635","202.88888888888889","157.66666666666666","nan","nan","nan","nan","nan"
"520.9519999027252","204.30000000000001","159.19999999999999","nan","nan","nan","nan","nan"
"521.2170000076294","203.0","157.88888888888889","nan","nan","nan","nan","nan"
"521.4889998435974","201.375","156.625","nan","nan","nan","nan","nan"
"521.7409999370575","202.77777777777777","157.77777777777777","nan","nan","nan","nan","nan"
"521.9779999256134","201.375","156.625","nan","nan","nan","nan","nan"
"522.231999874115","201.375","156.625","nan","nan","nan","nan","nan"
"522.4359998703003","201.25","156.75","nan","nan","nan","nan","nan"
"522.7089998722076","202.55555555555554","157.66666666666666","nan","nan","nan","nan","nan"
"522.9499998092651","202.44444444444446","157.66666666666666","nan","nan","nan","nan","nan"
"523.2549998760223","202.44444444444446","157.66666666666666","nan","nan","nan","nan","nan"
"523.4449999332428","200.875","156.625","nan","nan","nan","nan","nan"
"523.7109999656677","201.25","156.375","nan","nan","nan","nan","nan"
"523.9869999885559","202.55555555555554","157.44444444444446","nan","nan","nan","nan","nan"
"524.2339999675751","202.55555555555554","157.44444444444446","nan","nan","nan","nan","nan"
"524.4939999580383","202.55555555555554","157.44444444444446","nan","nan","nan","nan","nan"
"524.742999792099","202.33333333333334","157.55555555555554","nan","nan","nan","nan","nan"
"524.9979999065399","200.5","156.625","nan","nan","nan","nan","nan"
"525.2579998970032","200.5","156.5","nan","nan","nan","nan","nan"
"525.5139999389648","202.0","157.55555555555554","nan","nan","nan","nan","nan"
"525.7659997940063","200.25","156.25","nan","nan","nan","nan","nan"
"525.9779999256134","201.55555555555554","157.44444444444446","nan","nan","nan","nan","nan"
"526.2579998970032","201.55555555555554","157.33333333333334","nan","nan","nan","nan","nan"
"526.5139999389648","202.22222222222223","157.44444444444446","nan","nan","nan","nan","nan"
"526.771999835968","202.22222222222223","157.44444444444446","nan","nan","nan","nan","nan"
"526.9759998321533","200.375","156.25","nan","nan","nan","nan","nan"
"527.2519998550415","200.375","156.0","nan","nan","nan","nan","nan"
"527.5139999389648","200.25","156.125","nan","nan","nan","nan","nan"
"527.7699999809265","200.25","156.125","nan","nan","nan","nan","nan"
"528.0279998779297","201.55555555555554","157.0","nan","nan","nan","nan","nan"
"528.2999999523163","201.55555555555554","157.33333333333334","nan","nan","nan","nan","nan"
"528.5539999008179","201.55555555555554","157.33333333333334","nan","nan","nan","nan","nan"
"528.8139998912811","201.55555555555554","157.22222222222223","nan","nan","nan","nan","nan"
"529.0659999847412","202.0","156.88888888888889","nan","nan","nan","nan","nan"
"529.2619998455048","201.66666666666666","157.11111111111111","nan","nan","nan","nan","nan"
"529.5149998664856","202.33333333333334","156.88888888888889","nan","nan","nan","nan","nan"
"529.7709999084473","202.11111111111111","157.22222222222223","nan","nan","nan","nan","nan"
"530.0269999504089","203.5","158.80000000000001","nan","nan","nan","nan","nan"
"530.3109998703003","202.11111111111111","157.22222222222223","nan","nan","nan","nan","nan"
"530.5629999637604","202.11111111111111","157.22222222222223","nan","nan","nan","nan","nan"
"530.7629997730255","201.88888888888889","157.0","nan","nan","nan","nan","nan"
"531.0829999446869","202.77777777777777","156.55555555555554","nan","nan","nan","nan","nan"
"531.3349997997284","201.88888888888889","157.11111111111111","nan","nan","nan","nan","nan"
"531.5899999141693","201.88888888888889","157.11111111111111","nan","nan","nan","nan","nan"
"531.7939999103546","201.77777777777777","157.11111111111111","nan","nan","nan","nan","nan"
"532.0599999427795","203.40000000000001","158.19999999999999","nan","nan","nan","nan","nan"
"532.3159999847412","202.22222222222223","156.88888888888889","nan","nan","nan","nan","nan"
"532.5439999103546","202.22222222222223","156.88888888888889","nan","nan","nan","nan","nan"
"532.8179998397827","202.22222222222223","157.11111111111111","nan","nan","nan","nan","nan"
"533.0719997882843","202.55555555555554","157.44444444444446","nan","nan","nan","nan","nan"
"533.3399999141693","202.55555555555554","157.44444444444446","nan","nan","nan","nan","nan"
"533.5460000038147","204.0","158.59999999999999","nan","nan","nan","nan","nan"
"533.8259999752045","201.77777777777777","157.0","nan","nan","nan","nan","nan"
"534.0920000076294","202.22222222222223","157.0","nan","nan","nan","nan","nan"
"534.367999792099","200.75","155.875","nan","nan","nan","nan","nan"
"534.5639998912811","200.75","155.875","nan","nan","nan","nan","nan"
"534.8379998207092","200.75","156.0","nan","nan","nan","nan","nan"
"535.1019999980927","202.22222222222223","157.0","nan","nan","nan","nan","nan"
"535.3799998760223","199.28571428571428","154.85714285714286","nan","nan","nan","nan","nan"
"535.635999917984","199.28571428571428","154.85714285714286","nan","nan","nan","nan","nan"
"535.8909997940063","200.5","155.75","nan","nan","nan","nan","nan"
"536.077999830246","200.5","155.875","nan","nan","nan","nan","nan"
"536.3379998207092","200.625","156.0","nan","nan","nan","nan","nan"
"536.6099998950958","202.22222222222223","157.11111111111111","nan","nan","nan","nan","nan"
"536.8909997940063","202.11111111111111","157.11111111111111","nan","nan","nan","nan","nan"
"537.0979998111725","203.90000000000001","158.40000000000001","nan","nan","nan","nan","nan"
"537.3639998435974","203.90000000000001","158.40000000000001","nan","nan","nan","nan","nan"
"537.6329998970032","203.80000000000001","158.59999999999999","nan","nan","nan","nan","nan"
"537.9079999923706","202.33333333333334","157.33333333333334","nan","nan","nan","nan","nan"
"538.1659998893738","202.33333333333334","157.33333333333334","nan","nan","nan","nan","nan"
"538.3509998321533","202.44444444444446","157.44444444444446","nan","nan","nan","nan","nan"
"538.6169998645782","204.40000000000001","158.90000000000001","nan","nan","nan","nan","nan"
"538.8989999294281","202.44444444444446","157.44444444444446","nan","nan","nan","nan","nan"
"539.1029999256134","201.66666666666666","157.55555555555554","nan","nan","nan","nan","nan"
"539.375","201.66666666666666","157.55555555555554","nan","nan","nan","nan","nan"
"539.6539998054504","201.66666666666666","157.22222222222223","nan","nan","nan","nan","nan"
"539.8939998149872","201.66666666666666","157.22222222222223","nan","nan","nan","nan","nan"
"540.1579999923706","201.66666666666666","157.22222222222223","nan","nan","nan","nan","nan"
"540.4219999313354","201.77777777777777","157.22222222222223","nan","nan","nan","nan","nan"
"540.617999792099","201.77777777777777","157.22222222222223","nan","nan","nan","nan","nan"
"540.8919999599457","203.09999999999999","158.80000000000001","nan","nan","nan","nan","nan"
"541.1719999313354","201.88888888888889","157.66666666666666","nan","nan","nan","nan","nan"
"541.425999879837","200.625","156.625","nan","nan","nan","nan","nan"
"541.6799998283386","200.625","156.625","nan","nan","nan","nan","nan"
"541.944000005722","200.625","156.75","nan","nan","nan","nan","nan"
"542.1799998283386","202.22222222222223","158.11111111111111","nan","nan","nan","nan","nan"
"542.3879997730255","202.33333333333334","158.22222222222223","nan","nan","nan","nan","nan"
"542.6639997959137","202.22222222222223","158.22222222222223","nan","nan","nan","nan","nan"
"542.9379999637604","202.66666666666666","158.0","nan","nan","nan","nan","nan"
"543.2019999027252","202.55555555555554","158.22222222222223","nan","nan","nan","nan","nan"
"543.4619998931885","202.55555555555554","158.22222222222223","nan","nan","nan","nan","nan"
"543.6499998569489","202.55555555555554","158.22222222222223","nan","nan","nan","nan","nan"
"543.9279999732971","202.55555555555554","158.11111111111111","nan","nan","nan","nan","nan"
"544.1979999542236","202.66666666666666","157.88888888888889","nan","nan","nan","nan","nan"
"544.4699997901917","202.66666666666666","157.77777777777777","nan","nan","nan","nan","nan"
"544.673999786377","202.66666666666666","157.77777777777777","nan","nan","nan","nan","nan"
"544.9459998607635","202.66666666666666","157.77777777777777","nan","nan","nan","nan","nan"
"545.2269999980927","202.66666666666666","157.88888888888889","nan","nan","nan","nan","nan"
"545.4269998073578","202.66666666666666","157.88888888888889","nan","nan","nan","nan","nan"
"545.6789999008179","202.66666666666666","157.88888888888889","nan","nan","nan","nan","nan"
"545.9429998397827","202.66666666666666","158.11111111111111","nan","nan","nan","nan","nan"
"546.2170000076294","202.66666666666666","158.0","nan","nan","nan","nan","nan"
"546.4839999675751","202.66666666666666","158.22222222222223","nan","nan","nan","nan","nan"
"546.7419998645782","202.66666666666666","158.11111111111111","nan","nan","nan","nan","nan"
"546.9969999790192","202.66666666666666","158.11111111111111","nan","nan","nan","nan","nan"
"547.2339999675751","202.66666666666666","158.0","nan","nan","nan","nan","nan"
"547.5019998550415","202.66666666666666","157.77777777777777","nan","nan","nan","nan","nan"
"547.6859998703003","203.69999999999999","159.19999999999999","nan","nan","nan","nan","nan"
"547.9459998607635","203.69999999999999","159.19999999999999","nan","nan","nan","nan","nan"
"548.2099997997284","202.77777777777777","158.55555555555554","nan","nan","nan","nan","nan"
"548.4900000095367","203.0","158.66666666666666","nan","nan","nan","nan","nan"
"548.6979999542236","201.75","157.375","nan","nan","nan","nan","nan"
"548.9639999866486","201.75","157.375","nan","nan","nan","nan","nan"
"549.2419998645782","203.0","158.55555555555554","nan","nan","nan","nan","nan"
"549.4959998130798","203.0","158.44444444444446","nan","nan","nan","nan","nan"
"549.7519998550415","201.375","157.375","nan","nan","nan","nan","nan"
"550.0199999809265","201.125","156.875","nan","nan","nan","nan","nan"
"550.2279999256134","201.125","156.875","nan","nan","nan","nan","nan"
"550.4959998130798","201.125","156.875","nan","nan","nan","nan","nan"
"550.7639999389648","201.25","156.875","nan","nan","nan","nan","nan"
"551.0359997749329","201.375","157.125","nan","nan","nan","nan","nan"
"551.2459998130798","203.22222222222223","158.22222222222223","nan","nan","nan","nan","nan"
"551.5179998874664","203.22222222222223","158.22222222222223","nan","nan","nan","nan","nan"
"551.7259998321533","201.5","157.25","nan","nan","nan","nan","nan"
"551.9779999256134","201.625","157.25","nan","nan","nan","nan","nan"
"552.2979998588562","201.625","157.625","nan","nan","nan","nan","nan"
"552.4979999065399","203.44444444444446","159.0","nan","nan","nan","nan","nan"
"552.7619998455048","204.33333333333334","158.22222222222223","nan","nan","nan","nan","nan"
"553.0199999809265","209.0","157.40000000000001","nan","nan","nan","nan","nan"
"553.2939999103546","203.0","158.33333333333334","nan","nan","nan","nan","nan"
"553.4979999065399","201.75","157.375","nan","nan","nan","nan","nan"
"553.7559998035431","207.19999999999999","159.5","nan","nan","nan","nan","nan"
"554.0259997844696","203.875","156.625","nan","nan","nan","nan","nan"
"554.3079998493195","208.0","156.55555555555554","nan","nan","nan","nan","nan"
"554.5099999904633","208.22222222222223","156.77777777777777","nan","nan","nan","nan","nan"
"554.789999961853","208.40000000000001","158.80000000000001","nan","nan","nan","nan","nan"
"555.0699999332428","205.71428571428572","154.28571428571428","nan","nan","nan","nan","nan"
"555.2699999809265","198.88888888888889","149.0","nan","nan","nan","nan","nan"
"555.5409998893738","194.59999999999999","142.0","nan","nan","nan","nan","nan"
"555.8099999427795","190.55555555555554","138.0","nan","nan","nan","nan","nan"
"556.079999923706","186.80000000000001","136.5","nan","nan","nan","nan","nan"
"556.3329999446869","188.09999999999999","134.80000000000001","nan","nan","nan","nan","nan"
"556.5389997959137","188.59999999999999","136.30000000000001","nan","nan","nan","nan","nan"
"556.8049998283386","184.90000000000001","133.30000000000001","nan","nan","nan","nan","nan"
"557.0769999027252","177.09999999999999","128.59999999999999","nan","nan","nan","nan","nan"
"557.3449997901917","169.69999999999999","123.40000000000001","nan","nan","nan","nan","nan"
"557.5469999313354","167.30000000000001","120.59999999999999","nan","nan","nan","nan","nan"
"557.819000005722","162.90000000000001","116.09999999999999","nan","nan","nan","nan","nan"
"558.0899999141693","160.19999999999999","113.5","nan","nan","nan","nan","nan"
"558.3599998950958","158.80000000000001","112.7","nan","nan","nan","nan","nan"
"558.5579998493195","158.5","111.5","nan","nan","nan","nan","nan"
"558.8079998493195","157.69999999999999","111.09999999999999","nan","nan","nan","nan","nan"
"559.0679998397827","156.5","109.90000000000001","nan","nan","nan","nan","nan"
"559.3039999008179","155.40000000000001","108.90000000000001","nan","nan","nan","nan","nan"
"559.6119999885559","154.69999999999999","108.0","nan","nan","nan","nan","nan"
"559.8639998435974","154.09999999999999","107.40000000000001","nan","nan","nan","nan","nan"
"560.1259999275208","153.0","106.3","nan","nan","nan","nan","nan"
"560.3799998760223","152.19999999999999","105.8","nan","nan","nan","nan","nan"
"560.6379997730255","151.5","104.90000000000001","nan","nan","nan","nan","nan"
"560.8339998722076","151.19999999999999","104.3","nan","nan","nan","nan","nan"
"561.0939998626709","151.0","103.90000000000001","nan","nan","nan","nan","nan"
"561.3489999771118","150.59999999999999","103.5","nan","nan","nan","nan","nan"
"561.5769999027252","150.09999999999999","103.0","nan","nan","nan","nan","nan"
"561.8529999256134","148.80000000000001","101.5","nan","nan","nan","nan","nan"
"562.1129999160767","146.19999999999999","99.099999999999994","nan","nan","nan","nan","nan"
"562.3819999694824","145.90000000000001","98.400000000000006","nan","nan","nan","nan","nan"
"562.6499998569489","146.30000000000001","98.5","nan","nan","nan","nan","nan"
"562.8499999046326","146.80000000000001","99.5","nan","nan","nan","nan","nan"
"563.1099998950958","148.09999999999999","100.40000000000001","nan","nan","nan","nan","nan"
"563.3659999370575","148.59999999999999","101.3","nan","nan","nan","nan","nan"
"563.635999917984","150.69999999999999","103.8","nan","nan","nan","nan","nan"
"563.9159998893738","152.90000000000001","106.3","nan","nan","nan","nan","nan"
"564.1319999694824","152.59999999999999","106.09999999999999","nan","nan","nan","nan","nan"
"564.3959999084473","148.30000000000001","101.09999999999999","nan","nan","nan","nan","nan"
"564.6059999465942","146.80000000000001","99.400000000000006","nan","nan","nan","nan","nan"
"564.9189999103546","144.90000000000001","97.700000000000003","nan","nan","nan","nan","nan"
"565.1299998760223","142.5","94.799999999999997","nan","nan","nan","nan","nan"
"565.4059998989105","142.09999999999999","94.200000000000003","nan","nan","nan","nan","nan"
"565.6799998283386","142.09999999999999","94.099999999999994","nan","nan","nan","nan","nan"
"565.9319999217987","142.19999999999999","94.099999999999994","nan","nan","nan","nan","nan"
"566.1719999313354","141.90000000000001","93.599999999999994","nan","nan","nan","nan","nan"
"566.4299998283386","140.19999999999999","91.099999999999994","nan","nan","nan","nan","nan"
"566.6379997730255","137.5","87.700000000000003","nan","nan","nan","nan","nan"
"566.9079999923706","136.59999999999999","86.900000000000006","nan","nan","nan","nan","nan"
"567.1539998054504","136.30000000000001","86.799999999999997","nan","nan","nan","nan","nan"
"567.4210000038147","136.19999999999999","86.599999999999994","nan","nan","nan","nan","nan"
"567.7009999752045","133.5","84.099999999999994","nan","nan","nan","nan","nan"
"567.8909997940063","133.0","83.200000000000003","nan","nan","nan","nan","nan"
"568.1669998168945","133.30000000000001","83.700000000000003","nan","nan","nan","nan","nan"
"568.4599997997284","133.59999999999999","84.299999999999997","nan","nan","nan","nan","nan"
"568.6480000019073","134.19999999999999","84.400000000000006","nan","nan","nan","nan","nan"
"568.9559998512268","130.11111111111111","80.444444444444443","nan","nan","nan","nan","nan"
"569.2239999771118","129.22222222222223","80.0","nan","nan","nan","nan","nan"
"569.423999786377","130.22222222222223","81.111111111111114","nan","nan","nan","nan","nan"
"569.6859998703003","133.09999999999999","82.900000000000006","nan","nan","nan","nan","nan"
"569.9219999313354","133.30000000000001","82.900000000000006","nan","nan","nan","nan","nan"
"570.1689999103546","129.55555555555554","74.777777777777771","nan","nan","nan","nan","nan"
"570.4509999752045","130.0","78.400000000000006","nan","nan","nan","nan","nan"
"570.7199997901917","128.44444444444446","79.555555555555557","nan","nan","nan","nan","nan"
"570.9279999732971","129.55555555555554","78.777777777777771","nan","nan","nan","nan","nan"
"571.2019999027252","131.40000000000001","82.099999999999994","nan","nan","nan","nan","nan"
"571.470999956131","126.77777777777777","77.111111111111114","nan","nan","nan","nan","nan"
"571.7199997901917","125.25","75.75","nan","nan","nan","nan","nan"
"571.9839999675751","125.875","76.75","nan","nan","nan","nan","nan"
"572.25","130.09999999999999","79.599999999999994","nan","nan","nan","nan","nan"
"572.4989998340607","129.55555555555554","80.0","nan","nan","nan","nan","nan"
"572.7579998970032","128.33333333333334","78.888888888888886","nan","nan","nan","nan","nan"
"572.952999830246","126.88888888888889","77.111111111111114","nan","nan","nan","nan","nan"
"573.2139999866486","127.55555555555556","76.888888888888886","nan","nan","nan","nan","nan"
"573.481999874115","128.22222222222223","79.111111111111114","nan","nan","nan","nan","nan"
"573.7569999694824","128.66666666666666","79.777777777777771","nan","nan","nan","nan","nan"
"574.0199999809265","130.80000000000001","81.400000000000006","nan","nan","nan","nan","nan"
"574.271999835968","126.77777777777777","76.777777777777771","nan","nan","nan","nan","nan"
"574.4619998931885","127.59999999999999","77.5","nan","nan","nan","nan","nan"
"574.7179999351501","126.77777777777777","77.333333333333329","nan","nan","nan","nan","nan"
"575.0319998264313","128.77777777777777","79.666666666666671","nan","nan","nan","nan","nan"
"575.2400000095367","130.66666666666666","81.222222222222229","nan","nan","nan","nan","nan"
"575.5119998455048","132.69999999999999","83.200000000000003","nan","nan","nan","nan","nan"
"575.7759997844696","128.44444444444446","79.0","nan","nan","nan","nan","nan"
"576.0199999809265","126.88888888888889","76.444444444444443","nan","nan","nan","nan","nan"
"576.2299997806549","128.40000000000001","79.099999999999994","nan","nan","nan","nan","nan"
"576.5059998035431","129.5","79.700000000000003","nan","nan","nan","nan","nan"
"576.7839999198914","129.33333333333334","79.111111111111114","nan","nan","nan","nan","nan"
"577.0519998073578","131.5","82.799999999999997","nan","nan","nan","nan","nan"
"577.3079998493195","130.88888888888889","81.222222222222229","nan","nan","nan","nan","nan"
"577.5139999389648","127.77777777777777","77.555555555555557","nan","nan","nan","nan","nan"
"577.7639999389648","128.30000000000001","78.099999999999994","nan","nan","nan","nan","nan"
"578.0319998264313","128.90000000000001","78.900000000000006","nan","nan","nan","nan","nan"
"578.3099999427795","130.0","80.200000000000003","nan","nan","nan","nan","nan"
"578.5659999847412","131.09999999999999","81.5","nan","nan","nan","nan","nan"
"578.7779998779297","132.30000000000001","82.200000000000003","nan","nan","nan","nan","nan"
"579.0419998168945","133.5","83.900000000000006","nan","nan","nan","nan","nan"
"579.3139998912811","134.09999999999999","84.900000000000006","nan","nan","nan","nan","nan"
"579.5539999008179","131.33333333333334","82.0","nan","nan","nan","nan","nan"
"579.8339998722076","129.69999999999999","79.599999999999994","nan","nan","nan","nan","nan"
"580.0539999008179","129.30000000000001","79.799999999999997","nan","nan","nan","nan","nan"
"580.311999797821","130.80000000000001","81.599999999999994","nan","nan","nan","nan","nan"
"580.5439999103546","132.90000000000001","84.0","nan","nan","nan","nan","nan"
"580.800999879837","133.66666666666666","84.555555555555557","nan","nan","nan","nan","nan"
"581.0579998493195","137.69999999999999","88.299999999999997","nan","nan","nan","nan","nan"
"581.3109998703003","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"581.5709998607635","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"581.8289999961853","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"582.0839998722076","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"582.329999923706","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"582.6019999980927","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"582.8579998016357","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"583.0939998626709","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"583.3139998912811","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"583.5920000076294","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"583.8699998855591","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"584.077999830246","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"584.3469998836517","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"584.625","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"584.8879997730255","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"585.1439998149872","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"585.3499999046326","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"585.6299998760223","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"585.8379998207092","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"586.1129999160767","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"586.3879997730255","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"586.6579999923706","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"586.8619999885559","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"587.1219999790192","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"587.3980000019073","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"587.6539998054504","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"587.8989999294281","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"588.1529998779297","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"588.4210000038147","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"588.6369998455048","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"588.8939998149872","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"589.1719999313354","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"589.4269998073578","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"589.6909999847412","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"589.8829998970032","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"590.1389999389648","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"590.4029998779297","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"590.6849999427795","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"590.9289999008179","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"591.1969997882843","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"591.412999868393","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"591.6369998455048","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"591.8980000019073","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"592.1989998817444","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"592.3949999809265","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"592.6519999504089","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"592.9109997749329","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"593.1909999847412","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"593.4429998397827","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"593.7069997787476","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"593.9479999542236","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"594.1839997768402","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"594.4199998378754","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"594.6689999103546","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"594.923999786377","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"595.231999874115","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"595.4219999313354","138.0","88.599999999999994","nan","nan","nan","nan","nan"
